3,0.0,0.0,-0.32098765432098764,-0.15432098765432098,-0.5432098765432098,-0.41358024691358025,-0.6790123456790124,-0.6728395061728395,-0.8209876543209876,-0.8333333333333334,-0.5185185185185185,-0.8888888888888888,-0.2962962962962963,-0.9938271604938271,-0.19135802469135801,-0.8209876543209876,-0.20987654320987653,-0.6728395061728395,-0.2716049382716049,-0.9814814814814815,-0.06790123456790123,-0.0,-0.012345679012345678,-0.8333333333333334,-0.04938271604938271,-0.691358024691358,-0.006172839506172839,-0.9814814814814815,0.16049382716049382,-0.9444444444444444,0.18518518518518517,-0.7901234567901234,0.12962962962962962,-0.6481481481481481,0.25925925925925924,-0.9320987654320988,0.3950617283950617,-0.8703703703703703,0.4074074074074074,-0.7098765432098766,0.345679012345679,-0.5802469135802469
3,0.0,0.0,-0.3132530120481928,-0.1746987951807229,-0.536144578313253,-0.40963855421686746,-0.6626506024096386,-0.6626506024096386,-0.7771084337349398,-0.8373493975903614,-0.41566265060240964,-0.8795180722891566,-0.21686746987951808,-0.0,-0.14457831325301204,-0.8433734939759037,-0.1746987951807229,-0.6987951807228916,-0.18674698795180722,-0.9337349397590361,0.0,-0.9578313253012049,0.03614457831325301,-0.7951807228915663,0.0,-0.6626506024096386,0.05421686746987952,-0.9156626506024096,0.19879518072289157,-0.8855421686746988,0.21084337349397592,-0.7409638554216867,0.1566265060240964,-0.608433734939759,0.2891566265060241,-0.8493975903614458,0.42168674698795183,-0.8253012048192772,0.42168674698795183,-0.6867469879518072,0.37349397590361444,-0.5662650602409639
3,0.0,0.0,-0.3525641025641026,-0.17307692307692307,-0.5833333333333334,-0.4230769230769231,-0.717948717948718,-0.6858974358974359,-0.8589743589743589,-0.8397435897435898,-0.46153846153846156,-0.8782051282051282,-0.30128205128205127,-0.0,-0.23717948717948717,-0.8525641025641025,-0.25,-0.7115384615384616,-0.21153846153846154,-0.9423076923076923,-0.07051282051282051,-0.9807692307692307,-0.03205128205128205,-0.8397435897435898,-0.05128205128205128,-0.7051282051282052,0.04487179487179487,-0.9230769230769231,0.14743589743589744,-0.9102564102564102,0.15384615384615385,-0.782051282051282,0.12179487179487179,-0.6538461538461539,0.28205128205128205,-0.8653846153846154,0.358974358974359,-0.8333333333333334,0.34615384615384615,-0.7051282051282052,0.3076923076923077,-0.5833333333333334
3,0.0,0.0,-0.4166666666666667,-0.1527777777777778,-0.6666666666666666,-0.4097222222222222,-0.8194444444444444,-0.6875,-0.9722222222222222,-0.8472222222222222,-0.4930555555555556,-0.9166666666666666,-0.3888888888888889,-0.0,-0.3402777777777778,-0.8402777777777778,-0.3472222222222222,-0.7152777777777778,-0.2152777777777778,-0.9791666666666666,-0.1527777777777778,-0.9930555555555556,-0.13194444444444445,-0.8472222222222222,-0.11805555555555555,-0.7152777777777778,0.04861111111111111,-0.9513888888888888,0.08333333333333333,-0.9305555555555556,0.0763888888888889,-0.8055555555555556,0.0625,-0.6666666666666666,0.2916666666666667,-0.8819444444444444,0.3125,-0.8472222222222222,0.2986111111111111,-0.7152777777777778,0.2777777777777778,-0.5972222222222222
3,0.0,0.0,-0.41139240506329117,-0.15822784810126583,-0.6582278481012658,-0.41139240506329117,-0.8354430379746836,-0.6835443037974683,-0.0,-0.8227848101265823,-0.4620253164556962,-0.8607594936708861,-0.43037974683544306,-0.9746835443037974,-0.3987341772151899,-0.8291139240506329,-0.3924050632911392,-0.7215189873417721,-0.189873417721519,-0.9113924050632911,-0.1962025316455696,-0.9556962025316456,-0.18354430379746836,-0.8227848101265823,-0.17088607594936708,-0.7088607594936709,0.056962025316455694,-0.8670886075949367,0.0379746835443038,-0.8924050632911392,0.03164556962025317,-0.7848101265822784,0.03164556962025317,-0.6582278481012658,0.27848101265822783,-0.8037974683544303,0.25316455696202533,-0.810126582278481,0.23417721518987342,-0.7088607594936709,0.23417721518987342,-0.6075949367088608
3,0.0,0.0,-0.39622641509433965,-0.1761006289308176,-0.6477987421383647,-0.41509433962264153,-0.8364779874213837,-0.6729559748427673,-0.0,-0.8301886792452831,-0.4528301886792453,-0.8805031446540881,-0.4025157232704403,-0.9685534591194969,-0.36477987421383645,-0.8238993710691824,-0.36477987421383645,-0.7044025157232704,-0.18238993710691823,-0.9245283018867925,-0.16352201257861634,-0.9371069182389937,-0.1509433962264151,-0.7987421383647799,-0.14465408805031446,-0.6792452830188679,0.07547169811320754,-0.8867924528301887,0.050314465408805034,-0.8742138364779874,0.0440251572327044,-0.7547169811320755,0.03773584905660377,-0.6289308176100629,0.3081761006289308,-0.8113207547169812,0.27044025157232704,-0.7987421383647799,0.2578616352201258,-0.6918238993710691,0.24528301886792453,-0.5911949685534591
3,0.0,0.0,-0.3742690058479532,-0.1871345029239766,-0.6432748538011696,-0.42105263157894735,-0.8421052631578947,-0.6608187134502924,-0.0,-0.8128654970760234,-0.36257309941520466,-0.8421052631578947,-0.43859649122807015,-0.9298245614035088,-0.43859649122807015,-0.7719298245614035,-0.4093567251461988,-0.6549707602339181,-0.10526315789473684,-0.8654970760233918,-0.21052631578947367,-0.9005847953216374,-0.2222222222222222,-0.7660818713450293,-0.1871345029239766,-0.6549707602339181,0.11695906432748537,-0.8070175438596491,-0.005847953216374269,-0.8421052631578947,-0.017543859649122806,-0.7309941520467836,0.005847953216374269,-0.6081871345029239,0.30994152046783624,-0.7251461988304093,0.19883040935672514,-0.7894736842105263,0.17543859649122806,-0.695906432748538,0.19883040935672514,-0.5906432748538012
3,0.0,0.0,-0.3854748603351955,-0.2011173184357542,-0.6424581005586593,-0.43575418994413406,-0.8379888268156425,-0.6983240223463687,-0.0,-0.8491620111731844,-0.35195530726256985,-0.7932960893854749,-0.40782122905027934,-0.9720670391061452,-0.4245810055865922,-0.8268156424581006,-0.40782122905027934,-0.6983240223463687,-0.0782122905027933,-0.8212290502793296,-0.19553072625698323,-0.9608938547486033,-0.22905027932960895,-0.8379888268156425,-0.20670391061452514,-0.7206703910614525,0.1452513966480447,-0.776536312849162,0.0111731843575419,-0.8938547486033519,-0.0223463687150838,-0.7932960893854749,-0.00558659217877095,-0.6759776536312849,0.329608938547486,-0.7150837988826816,0.2011173184357542,-0.8324022346368715,0.16201117318435754,-0.7430167597765364,0.17318435754189945,-0.6368715083798883
3,0.0,0.0,-0.3697916666666667,-0.21354166666666666,-0.6302083333333334,-0.4583333333333333,-0.828125,-0.703125,-0.0,-0.859375,-0.2864583333333333,-0.8072916666666666,-0.421875,-0.9739583333333334,-0.453125,-0.8385416666666666,-0.4375,-0.7135416666666666,-0.026041666666666668,-0.8229166666666666,-0.17708333333333334,-0.953125,-0.23958333333333334,-0.828125,-0.21875,-0.7083333333333334,0.1875,-0.765625,0.046875,-0.875,-0.005208333333333333,-0.7708333333333334,0.0,-0.6510416666666666,0.359375,-0.6927083333333334,0.2604166666666667,-0.8125,0.20833333333333334,-0.7135416666666666,0.203125,-0.6041666666666666
3,0.0,0.0,-0.36619718309859156,-0.20657276995305165,-0.6150234741784038,-0.45539906103286387,-0.8169014084507042,-0.6854460093896714,-0.0,-0.8262910798122066,-0.3051643192488263,-0.7981220657276995,-0.460093896713615,-0.9765258215962441,-0.48826291079812206,-0.8309859154929577,-0.460093896713615,-0.6995305164319249,-0.056338028169014086,-0.812206572769953,-0.2347417840375587,-0.9436619718309859,-0.27699530516431925,-0.8169014084507042,-0.24882629107981222,-0.704225352112676,0.14553990610328638,-0.7605633802816901,-0.014084507042253521,-0.8685446009389671,-0.051643192488262914,-0.7746478873239436,-0.03286384976525822,-0.6572769953051644,0.3145539906103286,-0.6854460093896714,0.18309859154929578,-0.7934272300469484,0.13145539906103287,-0.6995305164319249,0.14553990610328638,-0.6009389671361502
3,0.0,0.0,-0.3640552995391705,-0.2073732718894009,-0.6267281105990783,-0.45622119815668205,-0.8248847926267281,-0.6912442396313364,-0.0,-0.8387096774193549,-0.30414746543778803,-0.7926267281105991,-0.423963133640553,-0.9447004608294931,-0.4470046082949309,-0.8064516129032258,-0.41935483870967744,-0.6774193548387096,-0.04608294930875576,-0.8202764976958525,-0.19815668202764977,-0.9124423963133641,-0.23963133640552994,-0.7880184331797235,-0.2073732718894009,-0.6728110599078341,0.17050691244239632,-0.7741935483870968,0.02304147465437788,-0.8387096774193549,-0.013824884792626729,-0.7327188940092166,0.004608294930875576,-0.6129032258064516,0.35023041474654376,-0.7004608294930875,0.2350230414746544,-0.7788018433179723,0.1935483870967742,-0.6728110599078341,0.19815668202764977,-0.5668202764976958
3,0.0,0.0,-0.3821656050955414,-0.1337579617834395,-0.6401273885350318,-0.37261146496815284,-0.821656050955414,-0.589171974522293,-0.0,-0.6815286624203821,-0.37261146496815284,-0.8535031847133758,-0.4968152866242038,-0.7898089171974523,-0.4872611464968153,-0.6401273885350318,-0.4426751592356688,-0.5445859872611465,-0.1305732484076433,-0.8821656050955414,-0.27388535031847133,-0.7929936305732485,-0.2898089171974522,-0.6656050955414012,-0.23885350318471338,-0.5668789808917197,0.07643312101910828,-0.8121019108280255,-0.06050955414012739,-0.7611464968152867,-0.08917197452229299,-0.6624203821656051,-0.05732484076433121,-0.5605095541401274,0.24522292993630573,-0.7070063694267515,0.1464968152866242,-0.7101910828025477,0.10828025477707007,-0.6305732484076433,0.12101910828025478,-0.5414012738853503
3,0.0,0.0,-0.3691275167785235,-0.14429530201342283,-0.6308724832214765,-0.36577181208053694,-0.8221476510067114,-0.5805369127516778,-0.0,-0.6845637583892618,-0.412751677852349,-0.8657718120805369,-0.45302013422818793,-0.7885906040268457,-0.4161073825503356,-0.6342281879194631,-0.3825503355704698,-0.5302013422818792,-0.17114093959731544,-0.9093959731543624,-0.22818791946308725,-0.7919463087248322,-0.2181208053691275,-0.6510067114093959,-0.18456375838926176,-0.5536912751677853,0.05704697986577181,-0.8557046979865772,-0.016778523489932886,-0.7785234899328859,-0.020134228187919462,-0.6644295302013423,-0.003355704697986577,-0.5536912751677853,0.2516778523489933,-0.7583892617449665,0.2080536912751678,-0.7785234899328859,0.18791946308724833,-0.6812080536912751,0.1912751677852349,-0.5805369127516778
3,0.0,0.0,-0.36633663366336633,-0.1485148514851485,-0.6204620462046204,-0.37293729372937295,-0.8118811881188119,-0.5874587458745875,-0.0,-0.6831683168316832,-0.41914191419141916,-0.9042904290429042,-0.39603960396039606,-0.8250825082508251,-0.35973597359735976,-0.6831683168316832,-0.3465346534653465,-0.5808580858085809,-0.15841584158415842,-0.9438943894389439,-0.16831683168316833,-0.8448844884488449,-0.15841584158415842,-0.7128712871287128,-0.13861386138613863,-0.6072607260726073,0.0858085808580858,-0.8811881188118812,0.0594059405940594,-0.8184818481848185,0.0462046204620462,-0.7095709570957096,0.0429042904290429,-0.5973597359735974,0.297029702970297,-0.7821782178217822,0.28052805280528054,-0.768976897689769,0.2508250825082508,-0.6732673267326733,0.22442244224422442,-0.5808580858085809
4,0.0,0.0,0.3025830258302583,-0.2878228782287823,0.4870848708487085,-0.5830258302583026,0.6678966789667896,-0.8487084870848709,0.8708487084870848,-0.974169741697417,0.14022140221402213,-0.985239852398524,0.11808118081180811,-0.0,0.13653136531365315,-0.8487084870848709,0.14391143911439114,-0.7453874538745388,-0.11808118081180811,-0.9704797047970479,-0.1033210332103321,-0.985239852398524,-0.07011070110701106,-0.8487084870848709,-0.05166051660516605,-0.7343173431734318,-0.33210332103321033,-0.8745387453874539,-0.3025830258302583,-0.9298892988929889,-0.25461254612546125,-0.8191881918819188,-0.22509225092250923,-0.7011070110701108,-0.5055350553505535,-0.7490774907749077,-0.5092250922509225,-0.8523985239852399,-0.4354243542435424,-0.7859778597785978,-0.39114391143911437,-0.6974169741697417
4,0.0,0.0,0.30158730158730157,-0.29365079365079366,0.48412698412698413,-0.5912698412698413,0.6547619047619048,-0.8650793650793651,0.8412698412698413,-0.0,0.15476190476190477,-0.9841269841269841,0.10317460317460317,-0.996031746031746,0.11507936507936507,-0.8452380952380952,0.13095238095238096,-0.746031746031746,-0.10714285714285714,-0.9761904761904762,-0.11507936507936507,-0.9761904761904762,-0.09126984126984126,-0.8333333333333334,-0.06746031746031746,-0.7182539682539683,-0.32936507936507936,-0.8809523809523809,-0.32142857142857145,-0.9325396825396826,-0.2777777777777778,-0.8134920634920635,-0.24603174603174602,-0.6904761904761905,-0.5119047619047619,-0.753968253968254,-0.5238095238095238,-0.8690476190476191,-0.4603174603174603,-0.7896825396825397,-0.4166666666666667,-0.6904761904761905
4,0.0,0.0,0.2845528455284553,-0.2804878048780488,0.45934959349593496,-0.573170731707317,0.6178861788617886,-0.8373983739837398,0.7926829268292683,-0.967479674796748,0.13414634146341464,-0.9512195121951219,0.11382113821138211,-0.0,0.12601626016260162,-0.8577235772357723,0.13821138211382114,-0.7601626016260162,-0.11788617886178862,-0.9390243902439024,-0.1016260162601626,-0.9715447154471545,-0.06910569105691057,-0.8333333333333334,-0.052845528455284556,-0.7154471544715447,-0.3252032520325203,-0.8455284552845529,-0.3048780487804878,-0.9349593495934959,-0.25609756097560976,-0.8211382113821138,-0.22764227642276422,-0.6951219512195121,-0.491869918699187,-0.7235772357723578,-0.4,-0.8699186991869918,-0.4349593495934959,-0.8008130081300813,-0.3943089430894309,-0.7032520325203252
4,0.0,0.0,0.29130434782608694,-0.26956521739130435,0.4826086956521739,-0.5521739130434783,0.6347826086956522,-0.8043478260869565,0.8130434782608695,-0.9260869565217391,0.1391304347826087,-0.9260869565217391,0.13043478260869565,-0.0,0.14782608695652175,-0.8565217391304348,0.15217391304347827,-0.7391304347826086,-0.10869565217391304,-0.9173913043478261,-0.08260869565217391,-0.9869565217391304,-0.05217391304347826,-0.8608695652173913,-0.043478260869565216,-0.7434782608695653,-0.3130434782608696,-0.8391304347826087,-0.2826086956521739,-0.9565217391304348,-0.23478260869565218,-0.8565217391304348,-0.21739130434782608,-0.7304347826086957,-0.4782608695652174,-0.7391304347826086,-0.4652173913043478,-0.8826086956521739,-0.40869565217391307,-0.8217391304347826,-0.3782608695652174,-0.7347826086956522
4,0.0,0.0,0.2863070539419087,-0.2572614107883817,0.46887966804979253,-0.5311203319502075,0.6224066390041494,-0.7717842323651453,0.8049792531120332,-0.8838174273858921,0.17012448132780084,-0.8962655601659751,0.07883817427385892,-0.0,0.0995850622406639,-0.8713692946058091,0.12863070539419086,-0.7676348547717843,-0.07053941908713693,-0.8796680497925311,-0.0995850622406639,-0.979253112033195,-0.07053941908713693,-0.8630705394190872,-0.04564315352697095,-0.7468879668049793,-0.27800829875518673,-0.8008298755186722,-0.2821576763485477,-0.946058091286307,-0.24066390041493776,-0.8506224066390041,-0.21161825726141079,-0.7302904564315352,-0.44398340248962653,-0.6929460580912863,-0.44813278008298757,-0.8755186721991701,-0.3941908713692946,-0.8174273858921162,-0.35684647302904565,-0.7344398340248963
4,0.0,0.0,0.29707112970711297,-0.25523012552301255,0.5062761506276151,-0.5564853556485355,0.6736401673640168,-0.803347280334728,0.8786610878661087,-0.9079497907949791,0.16317991631799164,-0.9163179916317992,0.16736401673640167,-0.9916317991631799,0.18828451882845187,-0.8493723849372385,0.19246861924686193,-0.7280334728033473,-0.09623430962343096,-0.899581589958159,-0.058577405857740586,-0.0,-0.02092050209205021,-0.8828451882845189,-0.016736401673640166,-0.7656903765690377,-0.3054393305439331,-0.8242677824267782,-0.2510460251046025,-0.9581589958158996,-0.200836820083682,-0.8619246861924686,-0.18410041841004185,-0.7405857740585774,-0.4686192468619247,-0.7238493723849372,-0.4393305439330544,-0.8619246861924686,-0.3807531380753138,-0.799163179916318,-0.3514644351464435,-0.7154811715481172
4,0.0,0.0,0.3140495867768595,-0.2603305785123967,0.5165289256198347,-0.5619834710743802,0.6859504132231405,-0.8140495867768595,0.8760330578512396,-0.9297520661157025,0.1446280991735537,-0.9338842975206612,0.19421487603305784,-0.0,0.2396694214876033,-0.8512396694214877,0.24380165289256198,-0.7355371900826446,-0.10330578512396695,-0.9132231404958677,-0.008264462809917356,-0.9834710743801653,0.045454545454545456,-0.8553719008264463,0.04132231404958678,-0.731404958677686,-0.29338842975206614,-0.8223140495867769,-0.19834710743801653,-0.9504132231404959,-0.14049586776859505,-0.8429752066115702,-0.13636363636363635,-0.71900826446281,-0.43388429752066116,-0.7148760330578512,-0.384297520661157,-0.859504132231405,-0.32644628099173556,-0.7892561983471075,-0.30991735537190085,-0.6942148760330579
4,0.0,0.0,0.34051724137931033,-0.27155172413793105,0.5603448275862069,-0.5862068965517241,0.7413793103448276,-0.8577586206896551,0.9396551724137931,-0.9870689655172413,0.15517241379310345,-0.0,0.24568965517241378,-0.0,0.2801724137931034,-0.8362068965517241,0.2629310344827586,-0.7241379310344828,-0.09051724137931035,-0.978448275862069,0.03017241379310345,-0.978448275862069,0.07327586206896551,-0.8362068965517241,0.05172413793103448,-0.7198275862068966,-0.2801724137931034,-0.8836206896551724,-0.15948275862068967,-0.9353448275862069,-0.09913793103448276,-0.8189655172413793,-0.10344827586206896,-0.6982758620689655,-0.4267241379310345,-0.771551724137931,-0.3448275862068966,-0.8663793103448276,-0.27586206896551724,-0.7844827586206896,-0.2672413793103448,-0.6939655172413793
4,0.0,0.0,0.345679012345679,-0.26337448559670784,0.5802469135802469,-0.5761316872427984,0.7489711934156379,-0.8436213991769548,0.9588477366255144,-0.9670781893004116,0.16049382716049382,-0.9876543209876543,0.32098765432098764,-0.0,0.36213991769547327,-0.8271604938271605,0.3374485596707819,-0.7078189300411523,-0.08641975308641975,-0.9711934156378601,0.10699588477366255,-0.9629629629629629,0.1646090534979424,-0.8148148148148148,0.13580246913580246,-0.7078189300411523,-0.2716049382716049,-0.8847736625514403,-0.09053497942386832,-0.9218106995884774,-0.0205761316872428,-0.7983539094650206,-0.03292181069958848,-0.6831275720164609,-0.40329218106995884,-0.7736625514403292,-0.2757201646090535,-0.8477366255144033,-0.20987654320987653,-0.7613168724279835,-0.205761316872428,-0.6666666666666666
4,0.0,0.0,0.3662551440329218,-0.22633744855967078,0.6131687242798354,-0.551440329218107,0.7777777777777778,-0.8436213991769548,0.0,-0.9794238683127572,0.17695473251028807,-0.9670781893004116,0.36213991769547327,-0.9876543209876543,0.4074074074074074,-0.8189300411522634,0.3786008230452675,-0.691358024691358,-0.09465020576131687,-0.9506172839506173,0.1111111111111111,-0.9876543209876543,0.18518518518518517,-0.8436213991769548,0.15637860082304528,-0.7119341563786008,-0.2880658436213992,-0.8518518518518519,-0.11934156378600823,-0.9465020576131687,-0.03292181069958848,-0.831275720164609,-0.037037037037037035,-0.6995884773662552,-0.43209876543209874,-0.7283950617283951,-0.32510288065843623,-0.8559670781893004,-0.25102880658436216,-0.7818930041152263,-0.24691358024691357,-0.6831275720164609
4,0.0,0.0,0.3724696356275304,-0.19838056680161945,0.6072874493927125,-0.5141700404858299,0.7773279352226721,-0.8137651821862348,0.0,-0.9635627530364372,0.13765182186234817,-0.9635627530364372,0.4048582995951417,-0.979757085020243,0.4979757085020243,-0.7854251012145749,0.47368421052631576,-0.6275303643724697,-0.1214574898785425,-0.9149797570850202,0.15384615384615385,-0.9635627530364372,0.2591093117408907,-0.8259109311740891,0.24696356275303644,-0.680161943319838,-0.29959514170040485,-0.7935222672064778,-0.07692307692307693,-0.8825910931174089,0.044534412955465584,-0.7773279352226721,0.06072874493927125,-0.6477732793522267,-0.42105263157894735,-0.6558704453441295,-0.25101214574898784,-0.7813765182186235,-0.15789473684210525,-0.7206477732793523,-0.1417004048582996,-0.631578947368421
4,0.0,0.0,0.3861788617886179,-0.17479674796747968,0.6300813008130082,-0.524390243902439,0.7967479674796748,-0.8292682926829268,0.0,-0.9959349593495935,0.10569105691056911,-0.959349593495935,0.4024390243902439,-0.983739837398374,0.524390243902439,-0.7926829268292683,0.5203252032520326,-0.6260162601626016,-0.15447154471544716,-0.8943089430894309,0.15447154471544716,-0.9349593495934959,0.2845528455284553,-0.7886178861788617,0.2886178861788618,-0.6382113821138211,-0.32926829268292684,-0.7601626016260162,-0.07317073170731707,-0.8333333333333334,0.052845528455284556,-0.7317073170731707,0.06910569105691057,-0.6016260162601627,-0.45121951219512196,-0.6097560975609756,-0.2601626016260163,-0.7235772357723578,-0.15447154471544716,-0.6585365853658537,-0.13008130081300814,-0.5609756097560976
4,0.0,0.0,0.3574007220216607,-0.23465703971119134,0.5631768953068592,-0.555956678700361,0.7184115523465704,-0.8267148014440433,0.9025270758122743,-0.0,0.13357400722021662,-0.9314079422382672,0.37184115523465705,-0.9747292418772563,0.47653429602888087,-0.8014440433212996,0.4693140794223827,-0.6462093862815884,-0.11191335740072202,-0.8844765342960289,0.1552346570397112,-0.9097472924187726,0.2743682310469314,-0.7689530685920578,0.2743682310469314,-0.6245487364620939,-0.2779783393501805,-0.7653429602888087,-0.04332129963898917,-0.8086642599277978,0.07220216606498195,-0.703971119133574,0.08664259927797834,-0.5812274368231047,-0.3898916967509025,-0.6353790613718412,-0.20216606498194944,-0.7220216606498195,-0.11552346570397112,-0.6462093862815884,-0.10830324909747292,-0.5451263537906137
4,0.0,0.0,0.2910958904109589,-0.2465753424657534,0.4554794520547945,-0.5753424657534246,0.6061643835616438,-0.839041095890411,0.7808219178082192,-0.9863013698630136,-0.003424657534246575,-0.9486301369863014,0.22602739726027396,-0.0,0.3184931506849315,-0.8527397260273972,0.3150684931506849,-0.7397260273972602,-0.2226027397260274,-0.9041095890410958,0.0136986301369863,-0.0,0.1404109589041096,-0.9006849315068494,0.17465753424657535,-0.7705479452054794,-0.3595890410958904,-0.797945205479452,-0.18835616438356165,-0.958904109589041,-0.03767123287671233,-0.9143835616438356,0.0410958904109589,-0.815068493150685,-0.4452054794520548,-0.678082191780822,-0.3184931506849315,-0.8664383561643836,-0.19863013698630136,-0.8801369863013698,-0.1267123287671233,-0.839041095890411
4,0.0,0.0,0.2937062937062937,-0.2727272727272727,0.45454545454545453,-0.6083916083916084,0.6118881118881119,-0.8671328671328671,0.7937062937062938,-0.0,0.024475524475524476,-0.9545454545454546,0.1853146853146853,-0.9615384615384616,0.24825174825174826,-0.8321678321678322,0.23776223776223776,-0.7377622377622378,-0.2062937062937063,-0.9020979020979021,-0.04195804195804196,-0.951048951048951,0.045454545454545456,-0.8496503496503497,0.05244755244755245,-0.7412587412587412,-0.3706293706293706,-0.7937062937062938,-0.24475524475524477,-0.8986013986013986,-0.13986013986013987,-0.8251748251748252,-0.1048951048951049,-0.7237762237762237,-0.486013986013986,-0.6713286713286714,-0.3916083916083916,-0.7972027972027972,-0.3006993006993007,-0.7622377622377622,-0.26223776223776224,-0.6958041958041958
4,0.0,0.0,0.30036630036630035,-0.27472527472527475,0.47985347985347987,-0.5897435897435898,0.6373626373626373,-0.8571428571428571,0.8205128205128205,-0.0,0.05128205128205128,-0.978021978021978,0.11355311355311355,-0.9230769230769231,0.16117216117216118,-0.7655677655677655,0.16483516483516483,-0.6703296703296703,-0.19413919413919414,-0.9340659340659341,-0.10256410256410256,-0.8827838827838828,-0.047619047619047616,-0.7582417582417582,-0.03663003663003663,-0.6556776556776557,-0.3772893772893773,-0.8241758241758241,-0.2893772893772894,-0.8241758241758241,-0.21978021978021978,-0.7289377289377289,-0.19413919413919414,-0.6227106227106227,-0.5164835164835165,-0.6996336996336996,-0.4432234432234432,-0.7472527472527473,-0.36996336996337,-0.6776556776556777,-0.3333333333333333,-0.5970695970695971
4,0.0,0.0,0.3079710144927536,-0.29347826086956524,0.4782608695652174,-0.5942028985507246,0.6159420289855072,-0.8659420289855072,0.7934782608695652,-0.0,0.03260869565217391,-0.9891304347826086,0.028985507246376812,-0.9492753623188406,0.07246376811594203,-0.782608695652174,0.08695652173913043,-0.6630434782608695,-0.2210144927536232,-0.927536231884058,-0.17028985507246377,-0.8913043478260869,-0.11956521739130435,-0.7608695652173914,-0.09057971014492754,-0.6413043478260869,-0.41304347826086957,-0.7934782608695652,-0.35507246376811596,-0.7934782608695652,-0.286231884057971,-0.6956521739130435,-0.2463768115942029,-0.5833333333333334,-0.5652173913043478,-0.644927536231884,-0.5108695652173914,-0.6702898550724637,-0.43478260869565216,-0.5905797101449275,-0.391304347826087,-0.5036231884057971
4,0.0,0.0,0.3204633204633205,-0.2625482625482625,0.5135135135135135,-0.5714285714285714,0.637065637065637,-0.8494208494208494,0.8146718146718147,-0.9806949806949807,0.05791505791505792,-0.0,0.02702702702702703,-0.888030888030888,0.06177606177606178,-0.7181467181467182,0.0888030888030888,-0.6138996138996139,-0.21235521235521235,-0.9575289575289575,-0.20077220077220076,-0.8416988416988417,-0.1583011583011583,-0.6988416988416989,-0.12355212355212356,-0.5945945945945946,-0.42084942084942084,-0.833976833976834,-0.40540540540540543,-0.749034749034749,-0.3436293436293436,-0.640926640926641,-0.29343629343629346,-0.5405405405405406,-0.5907335907335908,-0.6872586872586872,-0.583011583011583,-0.6216216216216216,-0.5057915057915058,-0.525096525096525,-0.4555984555984556,-0.44015444015444016
4,0.0,0.0,0.31203007518796994,-0.24436090225563908,0.4,-0.5639097744360902,0.6353383458646616,-0.8270676691729323,0.8045112781954887,-0.9511278195488722,0.11654135338345864,-0.0,0.08270676691729323,-0.9097744360902256,0.10902255639097744,-0.7443609022556391,0.12030075187969924,-0.6428571428571429,-0.14285714285714285,-0.9624060150375939,-0.12030075187969924,-0.8571428571428571,-0.08270676691729323,-0.7180451127819549,-0.06766917293233082,-0.6203007518796992,-0.3533834586466165,-0.8421052631578947,-0.3157894736842105,-0.7669172932330827,-0.2556390977443609,-0.6541353383458647,-0.22180451127819548,-0.556390977443609,-0.5338345864661654,-0.6954887218045113,-0.47368421052631576,-0.6428571428571429,-0.39097744360902253,-0.5488721804511278,-0.35714285714285715,-0.47368421052631576
4,0.0,0.0,0.3065134099616858,-0.24521072796934865,0.4904214559386973,-0.5517241379310345,0.6206896551724138,-0.8122605363984674,0.789272030651341,-0.9310344827586207,0.10727969348659004,-0.0,0.0842911877394636,-0.9080459770114943,0.10727969348659004,-0.7547892720306514,0.11877394636015326,-0.6513409961685823,-0.15708812260536398,-0.9693486590038314,-0.13409961685823754,-0.8582375478927203,-0.09961685823754789,-0.7203065134099617,-0.07662835249042145,-0.6168582375478927,-0.367816091954023,-0.8544061302681992,-0.3333333333333333,-0.7777777777777778,-0.2835249042145594,-0.6628352490421456,-0.24521072796934865,-0.5593869731800766,-0.5478927203065134,-0.7126436781609196,-0.5095785440613027,-0.6819923371647509,-0.44061302681992337,-0.5938697318007663,-0.40229885057471265,-0.5134099616858238
4,0.0,0.0,0.2936802973977695,-0.23048327137546468,0.4423791821561338,-0.5613382899628253,0.5576208178438662,-0.8252788104089219,0.7211895910780669,-0.9516728624535316,0.12639405204460966,-0.0,0.07806691449814127,-0.9368029739776952,0.07806691449814127,-0.7806691449814126,0.08550185873605948,-0.6765799256505576,-0.137546468401487,-0.0,-0.13011152416356878,-0.8921933085501859,-0.10780669144981413,-0.7397769516728625,-0.08921933085501858,-0.6282527881040892,-0.35687732342007433,-0.9144981412639405,-0.31226765799256506,-0.8104089219330854,-0.27137546468401486,-0.6877323420074349,-0.24535315985130113,-0.5724907063197026,-0.550185873605948,-0.7992565055762082,-0.5092936802973977,-0.7546468401486989,-0.44609665427509293,-0.6505576208178439,-0.4163568773234201,-0.5613382899628253
